X1,X2,Y
1.7594009230548706,4.385796506198847,0.0
3.4043569476472255,4.823974517760258,0.0
1.8758806647391608,4.632579738576976,0.0
3.518348517672679,2.3244473174211118,1.0
5.542509086968811,2.716608082048936,1.0
3.687541538671165,5.4903289918608715,0.0
4.119106248875547,2.809322713153457,1.0
5.979555509222596,5.821511192785458,1.0
2.055549647706221,3.761644890583052,0.0
4.583274433946558,2.9688842860887394,1.0
2.0403341583168464,2.679322333977013,0.0
5.675832123910221,3.5491487075998265,1.0
2.3319740267069315,5.100649222134533,0.0
1.9061050962937203,5.969387732729316,0.0
0.8436022534608489,0.2446065735809826,0.0
5.584706402256214,4.616491035676276,1.0
3.2691812675408913,2.881749294588336,1.0
1.9328295066625383,2.1027856888151804,0.0
0.2643666925922836,1.149762906795863,0.0
0.2528151413375266,0.10834470515689176,0.0
4.458605968162862,0.958560032689382,1.0
1.3343319024316906,1.2184876684483485,0.0
0.8242927935408617,3.4007826332233453,0.0
1.6188745119130838,2.69083458254655,0.0
1.3537618612191353,5.2314846048799915,0.0
0.7121881559678072,3.9800268224606015,0.0
0.12171536141582529,2.794471650891119,0.0
5.074281182584074,3.866064849435016,1.0
4.512093023642288,0.31150495876483575,1.0
5.740538899649407,3.1147857007420328,1.0
0.4624636451856614,4.548715405367021,0.0
5.0719734578547415,1.2615045862010013,1.0
3.4871182161297596,1.8594358126060218,1.0
1.245768901773135,1.4086761756509365,0.0
0.7024213828299632,0.21947095906167302,0.0
3.3909247117472363,2.1666799481920416,1.0
5.544568838426345,1.9422097736475945,1.0
4.970419292496052,5.629586123408459,1.0
2.563674873560977,5.280526499194102,0.0
0.6882566802885355,2.624642826109004,0.0
1.3156640116342908,2.961093251914633,0.0
4.932785108860875,0.6486808397867125,1.0
5.212111490692564,2.6706353528601263,1.0
4.841338880614561,2.1846944596843296,1.0
4.423516855578387,0.3071183460417546,1.0
2.6363585229124427,2.2536516547981,1.0
1.0294980222805237,2.660106668247246,0.0
5.701871494522216,1.975614669604608,1.0
3.6237662517499354,5.497042679945544,0.0
2.4062126094660874,5.406094542414474,0.0
1.472272810189546,3.19251842606558,0.0
0.2165661904369396,0.7738635174045501,0.0
5.430963748693044,5.319800821284083,1.0
4.567667323163463,1.4320778175842086,1.0
2.07027089785302,4.357129970836418,0.0
1.280053825106658,2.0532078929229716,0.0
2.2150446129283203,4.830676418004166,0.0
3.9154290101080225,5.477187956696001,0.0
5.8832609665527436,3.0496374075058945,1.0
2.999470659248444,3.045549279519586,1.0
5.1164396928353115,3.2558379793349097,1.0
3.189860023828865,0.6971621021894387,1.0
4.03694060910069,4.115348799429503,1.0
3.1442787805754975,5.7926161880522695,0.0
3.2332822116430635,2.294116892871382,1.0
3.609737862226802,4.043987430317915,1.0
0.5212305534140314,0.8264502206927906,0.0
2.841985913977121,1.388192769368167,1.0
5.644586880744209,4.878355901165325,1.0
3.732966578036299,0.46857288185280854,1.0
2.698989153491099,3.058829953061066,0.0
4.698249160164483,3.990995541159613,1.0
0.16341671154346105,5.790850917679546,0.0
0.8761292160436804,2.1544509115465984,0.0
0.18599553329991036,5.351697771700639,0.0
5.91639950310266,4.49688148153469,1.0
5.8165532845759,4.206764199800427,1.0
1.2845175542608387,0.7075891423355525,0.0
2.418498985051813,2.936226748820838,0.0
2.1606219540627984,3.6129143494501283,0.0
2.236971160549726,3.335934671566207,0.0
0.22090454876346222,0.14093954029725353,0.0
5.415198422643409,2.848461383666512,1.0
3.558914177266085,5.025237286309917,0.0
3.971745495224259,0.9647778622259651,1.0
0.08589002873950591,5.94057207966562,0.0
3.470194831003184,4.131144186050427,1.0
5.508360815810978,5.439104353536824,1.0
1.3250648377865557,1.9507511428509905,0.0
2.048981544324551,0.5065114349115372,1.0
1.647697506429391,3.401425121169391,0.0
0.7204226903056763,0.22435440605985058,0.0
2.5356272841688856,2.0519535373414604,1.0
4.244478706829427,2.365182429663604,1.0
4.737350945841925,5.0752769592830616,1.0
1.6672894713173358,0.32403260338923734,1.0
5.054627430638673,1.4555208871016239,1.0
1.9985916216317272,4.3508315601070775,0.0
5.0823419495592645,5.420934545950672,1.0
2.407821515090172,1.7932156075446077,1.0
2.242861135513974,0.4220290369754969,1.0
2.7337914964058325,0.22571313031464935,1.0
2.566963311227345,3.3174537777469517,0.0
1.4872944413892797,4.112400082955601,0.0
4.4491430804425685,5.699510477765309,1.0
3.906524548179969,0.9039528432690835,1.0
0.9916838778058077,1.2819241828544996,0.0
5.188963081879484,0.6656204422162004,1.0
3.6426409394024546,0.6120200408182075,1.0
3.7581586872172976,2.886857401930929,1.0
2.7426980596875437,0.03639285178860785,1.0
5.214145665883603,1.817782042356227,1.0
4.763566557433263,1.0113978760377524,1.0
1.6401515989709299,2.877959682636199,0.0
0.8018005385918161,1.2084088597034803,0.0
0.6532661369059019,2.761586810985996,0.0
1.5204122895355063,5.612846520195656,0.0
4.340865663886712,4.680737152928068,1.0
4.252595491334919,5.870689204653656,1.0
0.5314920743279641,0.18528353603768744,0.0
4.7976407198091096,5.399745550583042,1.0
1.9849840464687765,0.4917766067048708,1.0
0.36257921334141896,3.063079569435809,0.0
5.565716561137007,5.185065008510954,1.0
1.8730678407789874,0.4761048185702277,1.0
4.650291869145005,0.23965117634388955,1.0
2.412939857814793,0.7270883983200358,1.0
4.521060573569571,1.66862728181074,1.0
2.300762686135776,2.159047736096473,0.0
0.40323117038128764,4.635355054975727,0.0
3.340085676368196,2.1655173187403545,1.0
1.6400410393285507,1.5988926724159596,0.0
2.0810353159503747,0.6883247694801125,1.0
0.48346962719605746,1.7908958360694502,0.0
2.1288432399942,0.5720818202380205,1.0
2.1295526951782833,2.6172248770527453,0.0
4.4378452363776075,0.30276043039371836,1.0
5.133668574518424,5.4119360841642505,1.0
5.737278009109421,1.9007337061684502,1.0
0.17522856125091435,3.6424510737907463,0.0
2.022118059461989,5.413908509679959,0.0
4.050663384307156,2.5494545686750123,1.0
5.274015582366787,5.846649482125358,1.0
0.7247663980167403,1.2830328220213667,0.0
5.114164134449581,3.6595747482394088,1.0
4.976618274090672,5.548002598201957,1.0
0.5878381901789744,0.17869005644828828,0.0
1.6828672719522246,1.4891672703270726,0.0
5.882328887655725,1.0834089591890985,1.0
4.392809169882998,2.6570505977330336,1.0
2.953511526678601,3.84411667900017,0.0
4.973680953831055,1.4251262803158997,1.0
3.0334256145119793,2.4499369488449916,1.0
3.532992284757824,2.643070429106941,1.0
3.387735959431315,0.7123865315237619,1.0
5.910863046656009,3.7560626706020956,1.0
0.8753859902986911,3.0666858152250382,0.0
4.16606611540209,2.513038146666376,1.0
5.669949695962821,2.200789763815568,1.0
4.514208343511143,1.0003135593680268,1.0
2.761545193549378,1.2441242778004822,1.0
0.48546899589147263,0.14696333170497544,0.0
3.888893399758137,5.438766056213068,0.0
2.414511022732737,2.6257587629393084,0.0
4.7913640345135065,0.24081090170327424,1.0
1.9491026225434895,2.119841298368682,0.0
2.8244972428640187,2.0981678911794015,1.0
2.5327053405212974,0.8652435390427717,1.0
1.153940804936763,2.049769243284965,0.0
1.4584272665251283,1.015398990420913,0.0
0.622232613063749,2.983892224692772,0.0
4.179071181182185,0.7223644411033392,1.0
2.1231548016250263,3.6832681147779205,0.0
0.776198186001477,0.7246031224441947,0.0
4.1988363908682835,0.7376383992616331,1.0
3.411890862943226,5.271250355355009,0.0
4.974310545739784,0.5855131300195451,1.0
5.123678524525739,0.07611917554626513,1.0
0.9777490497943404,4.551924221907978,0.0
5.794749824700547,2.2088113975163446,1.0
1.5099958296844826,4.108110848750395,0.0
0.37886241606424065,1.7548943285543022,0.0
2.1439850650588816,3.2565366120466024,0.0
4.740170499769898,2.929055393284041,1.0
3.128159261852307,3.987215334801384,0.0
3.847227495211493,5.734073658022738,0.0
0.777785297117566,0.9539051206663465,0.0
4.872780339047796,4.056218346971281,1.0
0.16593246778306447,4.793059492158271,0.0
1.6184368233528506,1.7824355019827158,0.0
1.105599611378697,2.2384058515334067,0.0
2.933684083945347,5.304439561557371,0.0
3.6878524908783987,1.1923537079872815,1.0
1.1305897419017845,5.390261491118432,0.0
0.0908654775393245,4.173329305016408,0.0
3.672796637121197,3.7467395468293643,1.0
5.629275884242157,0.4582637645679799,1.0
1.9059638415928388,1.5623493428646733,0.0
4.060948292353736,2.7885068939913893,1.0
3.5363624484604923,5.4342506387072875,0.0
5.280067266837387,2.7284877278780786,1.0
3.014341610569743,3.471569528801856,0.0
4.6855383177275804,3.716024623237989,1.0
3.209212233469864,2.694389521025254,1.0
2.552719074709552,1.3982072536179169,1.0
3.2919100606266465,4.795849365949035,0.0
2.5737043241931046,0.07947080611334978,1.0
2.3993656179830323,0.5845138342472493,1.0
3.714557518181472,3.438683530350948,1.0
5.0380523402806086,3.0431784509032305,1.0
2.8036220474567983,1.9029299619716347,1.0
4.128242712101886,1.1851469208831429,1.0
5.697010890731114,0.6823580048324167,1.0
2.2896814718064826,4.405057984040917,0.0
3.7621815381274457,0.9676614061204398,1.0
3.253824093472697,5.063694717428895,0.0
0.0784784528995981,0.8622181088347007,0.0
3.0954528522267566,2.351461887044249,1.0
5.075847370636167,4.3128499049362485,1.0
5.345020048079154,0.7048888733940231,1.0
3.9167784061909448,2.305011141486866,1.0
4.950362238689491,1.432574207550081,1.0
1.4770259741008394,1.6751087219789498,0.0
2.0658366324856416,1.0694267343187676,1.0
2.8726264651951707,3.6485623224831367,0.0
2.7727331740323202,1.2563265655650753,1.0
4.049302062462329,3.4908585103528758,1.0
1.8373389481076365,0.6657517720535842,1.0
4.529180945823123,1.7564049709298821,1.0
0.8741575340948746,5.5079573585444574,0.0
1.3314201244608836,4.07505551379719,0.0
0.22347410568598636,0.4747175200463274,0.0
4.964413986411297,5.788033269331655,1.0
4.146648104640775,0.48752210913039273,1.0
4.345984303387506,5.7339172453850455,1.0
2.7098348627194406,1.69734636902242,1.0
0.23228108581145634,5.12474033256181,0.0
2.69347986430936,4.068398696267128,0.0
0.49797699898470404,2.0527931229729974,0.0
5.075407971862746,5.522981523754714,1.0
1.1462030927990092,5.7745967625688275,0.0
1.4981821937960949,2.34034468894992,0.0
2.8693148901666228,3.146384434401903,0.0
0.1636924122692569,4.340713663139882,0.0
0.23415533442238168,5.367267487773268,0.0
2.0474163327643264,0.8796315747235688,1.0
0.22107133899675624,0.5169656813868957,0.0
1.4226326541033805,4.013382373306138,0.0
3.2716401072755676,0.7598487087909322,1.0
1.9993421170020549,4.519388067929207,0.0
5.789323901841181,0.737016820164915,1.0
3.489554791669466,1.7656368265083922,1.0
4.175604721466576,0.5220241312257847,1.0
0.836867217497659,5.403189744419432,0.0
5.0611741170157245,4.607658737243894,1.0
4.6766867692998275,0.9361690289479552,1.0
3.7746576204064777,1.622784966027453,1.0
5.262240169468813,4.393079216925226,1.0
3.967376485423245,0.446325329322002,1.0
3.262697075357905,0.8164835814472473,1.0
0.8139209200466939,2.2027277960196194,0.0
3.2620944670097045,1.4985964540549652,1.0
2.17426591155256,1.4991237610076062,1.0
3.982287539071973,2.669063170970589,1.0
4.558006024486384,1.1466875984050993,1.0
5.314997178400738,2.1516480719345488,1.0
4.160153555087849,3.2236568677001998,1.0
0.1848909349287593,2.9716475343993682,0.0
3.538797717496882,4.248483600851282,1.0
0.5642317507889791,3.4472331037046793,0.0
5.267553326256071,0.7564774778282164,1.0
3.7662894766553716,4.854362252182903,1.0
0.09272693619062045,4.768776133507562,0.0
2.1287398400387882,3.862263531729902,0.0
3.648142182666062,4.366004019187296,1.0
1.4260509084998865,3.939502166117167,0.0
3.4982819738288367,1.8073999466399877,1.0
2.3304542294652624,5.54385632118791,0.0
0.27555712114470254,3.352937575820188,0.0
1.0638062070198002,4.031505921500616,0.0
1.2723649122230631,0.2252881759132488,0.0
0.5976785084872773,3.0967044404509596,0.0
5.211351274031241,4.325328025348268,1.0
2.1597013232261864,4.1527963304270585,0.0
0.513673077782069,2.642469494269148,0.0
2.715590022892888,2.255447103935351,1.0
4.566027927180685,4.3984714216097505,1.0
1.6120074485575724,5.900505310832359,0.0
5.05191209319318,3.826452529943753,1.0
5.711226858068459,3.9215546407850326,1.0
4.953710737895022,0.9192135469721008,1.0
1.0442579747960028,5.1830306313740655,0.0
5.429968239744298,1.449107624962431,1.0
1.3916345636943679,5.490885374241146,0.0
4.412442805625493,1.5873690041139419,1.0
0.01401805409038448,1.3035215369823145,0.0
3.5015859177698547,1.999643673108322,1.0
2.1672537282236473,2.064567419077348,0.0
5.6906250716673465,4.682714096702208,1.0
4.001949957659676,4.528483107116832,1.0
3.445541767709206,1.2154341074258117,1.0
2.4901017873230837,4.414093870563476,0.0
5.223479132500891,5.488332143084824,1.0
5.652641164643487,5.1866920452948,1.0
3.264207749500536,3.4960899269303187,1.0
4.152128618588528,5.53204306103341,1.0
2.571098537736879,0.30496193517579107,1.0
0.9538242259354126,3.6375153416337254,0.0
1.212298579634204,5.623873563464413,0.0
0.12488333364137505,4.578464137561436,0.0
5.529302905148106,2.658919169536711,1.0
1.3748491796877447,5.819394908253464,0.0
4.942932932711326,3.647612703484725,1.0
2.7160804133233984,3.46791945673805,0.0
4.880876829166377,0.16459852978620382,1.0
3.8880357301138826,2.0219826049735596,1.0
2.1797141189593443,2.093675220785946,0.0
0.5178717616040867,5.333266438299754,0.0
2.6087322306615572,0.9751852863968167,1.0
5.3075464662893745,5.51947469277487,1.0
4.107714880200979,5.55566529311447,1.0
3.390104327124823,5.247107414592682,0.0
3.316101064149517,1.118367712464766,1.0
4.680619849525765,3.8283968310500036,1.0
4.680847812107172,3.040322341193445,1.0
5.883422956356961,1.4867267322899984,1.0
2.6320275788108076,3.0976280795266184,0.0
3.628791913368083,5.559378140106767,0.0
4.119521977445284,0.27076933995149943,1.0
1.7719729510427433,1.973714515039644,0.0
4.582341499604979,5.359136207499562,1.0
3.906161005862641,5.26556181779274,0.0
5.307032503217061,2.5022467735417773,1.0
0.8730672944268487,5.025867742937229,0.0
4.338498745704733,0.4150121380414409,1.0
1.0710129048489014,0.9897978201613293,0.0
1.0775865861022427,5.5011210314288,0.0
0.5053882405839927,2.656558456632238,0.0
5.210432117889378,5.691973732400472,1.0
0.1364188910389481,3.8691684314490917,0.0
4.102848700637206,2.630360128895509,1.0
1.190135323615622,2.073444018554956,0.0
3.814569006296872,5.802978767701076,0.0
2.7763364097116803,3.5947372771264217,0.0
4.643683699240068,5.869339834350647,1.0
5.490848931085243,3.347324484514255,1.0
4.080479868526744,2.438246477506242,1.0
1.2842853855025036,3.6702091714138265,0.0
3.716598687608264,2.4104705164306077,1.0
3.6109702391694407,3.944763999359785,1.0
3.8474389815633745,0.9021205612360796,1.0
4.326696219860708,3.5972343202562556,1.0
2.997706037848081,0.5346408808934815,1.0
5.428955254607386,0.6472933222476935,1.0
1.3109661500403016,0.23894690863612045,0.0
0.6674458977497146,1.1582031074382118,0.0
3.8075172897086453,4.324434401117609,1.0
1.512377505866538,4.396848184479621,0.0
3.929741662839554,1.1584524115371426,1.0
4.999312271829787,4.277002013431338,1.0
2.6692673420824926,5.671316888758879,0.0
5.728613124738553,1.2528474632074649,1.0
4.948078051974365,1.1157132450390006,1.0
2.100921633306136,4.942645150245134,0.0
0.7836051824191907,2.136306456303726,0.0
5.234398728428397,0.9380179549401846,1.0
3.7133076961087896,3.8184698944860926,1.0
5.775654016466153,3.8695791696969932,1.0
4.3111984425923975,0.18544174018143278,1.0
3.8518979739545562,1.7867626609395242,1.0
1.9229367518194318,5.8029922870841535,0.0
4.729862866861344,0.4214038645970266,1.0
2.1760965052331236,2.7369405853490325,0.0
2.9493734352706777,1.303184635998356,1.0
1.0272112750121027,0.7739757744367612,0.0
2.612309082058207,5.361336808485171,0.0
4.947170151219848,3.0472316133880515,1.0
5.481806908470998,4.457564015791654,1.0
2.2689125207162317,5.765833408439173,0.0
4.893258250924541,4.945261174871646,1.0
3.509211606349083,2.3099066881486294,1.0
1.377601965842722,4.62593548437188,0.0
1.560950589919353,5.122296549184321,0.0
2.6983539840684836,0.6036517338685579,1.0
4.816304856617484,4.185162332346553,1.0
4.09358786531387,0.16534557298912422,1.0
3.6027536559159916,4.944290991969577,0.0
3.879685063061869,5.407617734779203,0.0
1.6477589710855411,4.971454948550005,0.0
4.878358945407359,2.0030772994146577,1.0
2.169779046538885,5.911603303215561,0.0
5.621873866932464,4.517019952909268,1.0
2.6687952471911873,5.852510435919315,0.0
3.6891237528145013,3.3027714424056707,1.0
5.811803644131272,1.1833720723102947,1.0
2.9816078223775335,2.028418702886257,1.0
3.8534973690235392,5.5092743733113885,0.0
4.099756640711065,3.590246792363166,1.0
0.22024408748809932,4.021775739142339,0.0
4.37480448881093,5.164810130097092,1.0
1.9683869126663303,0.6572554521466687,1.0
1.4138350984601098,0.7939676467563463,0.0
3.9783531200380717,5.530029600865127,0.0
0.008767150343389485,2.480586552921665,0.0
4.138513091558132,0.5446655648767931,1.0
5.65684069572905,3.238759976458079,1.0
3.389091834959943,2.923173413734185,1.0
4.965897624920348,1.806559973883481,1.0
0.8675958919627806,1.8695849776372722,0.0
3.4911836640097365,0.9588632827449586,1.0
3.494687303828938,4.376908627568577,0.0
4.420400488925863,3.201803269897037,1.0
0.8837309186833249,5.328890803535716,0.0
3.9343099700981456,1.991934225088858,1.0
4.68471810353761,4.109086573680196,1.0
4.530618633505264,1.0349376071059853,1.0
4.051920907134919,0.1336288005461066,1.0
5.531901293248913,2.226691738584483,1.0
2.6303183193286115,4.44493392679633,0.0
5.522965314982327,4.514717037503496,1.0
2.8542289385467647,5.091105769406635,0.0
0.04383018617292844,2.4396694655561273,0.0
0.5319039686030489,5.050299416680099,0.0
0.43980022647609807,2.0144131398660194,0.0
0.9217952980169029,2.131068585588247,0.0
0.9668412828954229,3.0020658205363775,0.0
3.335896510691981,3.523754741365944,1.0
4.462443121623551,4.581265056050395,1.0
4.1454363911057595,4.997701663628771,1.0
3.926011132579033,0.7031590287420162,1.0
5.068015606963641,0.6445399301831589,1.0
1.2568616818962288,3.3713799149676067,0.0
2.426995946212637,2.9739583124010127,0.0
5.314100797244102,3.2470097584878514,1.0
0.9022354624493196,0.6327978167707502,0.0
4.144257648067129,1.6178888667855733,1.0
0.4708455365516555,1.6229851659075634,0.0
4.924757960131336,5.918326560269234,1.0
3.6465363894547673,1.851052871770447,1.0
5.65607497101072,4.262615374306398,1.0
2.622758744149145,5.106984642850541,0.0
2.0387431868646737,5.822402300075617,0.0
4.546003350968979,0.6015602769692943,1.0
4.582973938012524,4.384296061220546,1.0
3.3033906405484252,2.0608201354041906,1.0
5.809041823266258,0.10897755235484796,1.0
4.899032925938955,5.2079537461486884,1.0
3.312295285087526,3.062577648717672,1.0
3.156217317933063,4.050518591919131,0.0
4.000843247690738,3.68376012837441,1.0
1.2060939274465956,1.4167553191228637,0.0
0.9343499228605572,1.936262175425524,0.0
3.1210608481343547,1.275447920249857,1.0
4.664543308496448,1.7212713482907305,1.0
3.596918841763995,5.632756413027691,0.0
2.9998275634198057,3.9390172838572823,0.0
1.031325898560226,2.662434011520274,0.0
4.149400143457289,3.08458488657801,1.0
3.8204118528237614,3.7637194526359243,1.0
2.684106718072142,3.1286675389011673,0.0
2.5791927295202135,3.1079168791983234,0.0
2.0085092784013145,4.112976597376049,0.0
5.864185259686114,3.7107323397713565,1.0
2.9453902997089356,5.131946192023444,0.0
3.1970311938154823,2.1231676681737963,1.0
3.241815792724121,5.152515753622001,0.0
5.2478774204414,3.839360322951884,1.0
5.983242823413969,0.6622926370587976,1.0
2.678302212122084,5.345121574544416,0.0
5.542060782153609,3.3773230067760114,1.0
1.556647608468779,0.08318178023078948,1.0
4.276966788984053,5.424364708291592,1.0
3.1062463542261813,3.792551210168988,0.0
1.2026158574333132,3.1350394940525836,0.0
4.714657786232202,5.262637424970165,1.0
2.766207842114923,3.726501758666049,0.0
2.1151781360323554,5.674338936463505,0.0
1.9647156581267646,5.580025169616947,0.0
1.5872194254561907,4.817820191416934,0.0
2.0454480693514157,3.3603264402895885,0.0
3.6395357687586687,3.51272468198541,1.0
1.844166442020608,1.4608158658434587,0.0
5.342926503164683,5.29318117397007,1.0
0.7308787021525445,2.0330704059663556,0.0
2.0676052632624566,1.8859257953349768,0.0
2.7903952663607807,1.1811155455791738,1.0
4.776729377105571,3.1675840980658503,1.0
5.108872965559609,5.979782077264275,1.0
2.5269315050810572,5.895966364509554,0.0
0.48812779449577914,1.8911363301519364,0.0
0.8374434117809277,1.7275081129255976,0.0
5.43867808539045,5.026904389454195,1.0
3.9268070306929896,1.0028470281205912,1.0
4.787569683419781,1.2262227076586842,1.0
2.729188955706209,5.990853080061058,0.0
2.7539127792859723,3.044291247566151,0.0
5.211066234418306,2.594308178135371,1.0
1.3432231123125724,3.8065190652671212,0.0
0.276297371571127,3.5121446581412794,0.0
5.499156960858125,4.424610930012254,1.0
4.191698501164338,1.7984263346519183,1.0
3.8034865329082503,0.49710499979734735,1.0
2.61514775970514,4.473634919602981,0.0
1.879599398378682,3.2070286620006407,0.0
0.5328187284392873,4.0604241546239495,0.0
1.0135489595116438,3.6659763580512994,0.0
5.666879041909391,3.4805596045717557,1.0
4.21615887614195,4.200893709146373,1.0
3.1801847279298596,0.8418718415919433,1.0
5.566620931472563,3.4536629816386943,1.0
0.11239886515885655,0.8111920378784592,0.0
3.8644662518813293,1.1664376886251249,1.0
0.4317228982116519,3.9064335417613254,0.0
5.8323871608516775,1.6224277077822504,1.0
1.4920558638297843,1.518027679484685,0.0
2.8998701445030357,0.4784349321787216,1.0
5.292500793965607,3.7941802336551174,1.0
0.6048191750793057,1.731853872635052,0.0
0.21677858310536968,1.9323012195956981,0.0
0.42546398855325984,0.4945198969189446,0.0
1.2863227192847524,1.131500542429937,0.0
0.8966095465342463,0.18027355094799824,0.0
5.731982322243657,2.6251847545721505,1.0
1.9374953205374756,4.053303244962666,0.0
4.054617425735804,1.2207054673699442,1.0
5.666428092123663,2.1769408687507834,1.0
1.128591756071657,2.9704967794043045,0.0
4.638040500069376,1.188963730454831,1.0
5.792119174573825,5.276043203277773,1.0
5.183292785550748,4.045624283837414,1.0
5.348659892868792,3.5448738661560073,1.0
4.798914017542857,2.1286020088092936,1.0
2.867616049137938,0.5017630173060947,1.0
2.7107681079314743,1.312348993397623,1.0
5.165418039030303,0.562350882507548,1.0
4.834250139930716,3.9735209500355984,1.0
1.940131778979113,3.9832161379753317,0.0
5.145251987436535,1.3912689779037708,1.0
5.217303106803767,0.8829760455831566,1.0
0.7769837875997994,1.7373649391870156,0.0
4.358226127790386,4.600328073541426,1.0
4.369566015115234,4.720584447205205,1.0
4.111319440854949,0.8657701475325172,1.0
5.983131842874354,5.530168562345323,1.0
5.349660555343663,2.352716316408819,1.0
4.599530809479182,2.7800698779119744,1.0
3.8721891644888715,0.6311325527465121,1.0
2.409331108657445,1.8342167141655288,1.0
2.8153115974426206,5.441365456208353,0.0
1.3705933648210726,2.922742466085431,0.0
2.3491920018364754,2.022334172545964,0.0
0.7341745903454886,3.6522197188767693,0.0
5.787343848126012,0.27090793236818045,1.0
5.992759418318254,1.2842290058301908,1.0
2.205190414976711,1.3174850739547357,1.0
4.392979418821521,4.947980675210535,1.0
0.9749631313621139,3.0354693687695677,0.0
5.101713768707981,4.426887932168672,1.0
3.8970269543879557,0.5217615420892885,1.0
2.677324326380215,4.569616736345336,0.0
2.984776783443599,1.0166873465657302,1.0
4.454573795036099,3.7301681287649657,1.0
3.462686088795536,1.4366195732300204,1.0
1.96505524017212,2.7563431201570214,0.0
0.06360343620357067,0.6950141059946944,0.0
0.6566912956167894,3.2611066806566757,0.0
2.722165466697645,5.856631642380908,0.0
4.137856304673208,3.0039633440897973,1.0
3.911674296089661,5.839830201978611,0.0
3.6870328264953622,1.7864214278506823,1.0
0.033313549172483636,0.08532605013303862,0.0
0.8094830554509362,4.341355365157607,0.0
2.738801482406192,4.881106108862791,0.0
0.60314735335008,0.7842862003966935,0.0
1.1067621311771791,1.6020203763430583,0.0
2.8061245579422924,2.554012563653907,1.0
2.873694641560485,4.618018730473001,0.0
1.839779843177951,1.5652674427159707,0.0
3.6103871186612277,1.8905314116991367,1.0
5.59318175721641,2.765327688794736,1.0
2.1501869156594395,3.5684651028465773,0.0
5.964330612829815,4.711680292711117,1.0
3.361410990704078,1.9404653160216054,1.0
0.29881182169580267,1.6499411567117768,0.0
4.127183736973551,5.40105760579715,1.0
5.298595641936991,1.003737103359183,1.0
3.790182390648307,5.360841906373126,0.0
2.311839384296324,2.5874309148447194,0.0
0.20146467940711,2.449526777943388,0.0
5.155909461467679,5.266497612654186,1.0
3.3834842416192883,5.646986650232625,0.0
3.9188917271413697,5.733626541863044,0.0
1.8893863005720297,3.3410038641293482,0.0
2.8733585633710303,1.7418333962620312,1.0
5.869940819213736,0.7389875489997637,1.0
2.1321457745905876,5.527998210921396,0.0
3.331261807803901,1.9040957589982417,1.0
0.869999212023175,1.1282646200789408,0.0
2.4943791906848127,5.92583604646413,0.0
2.6577391449372696,0.8164678302952426,1.0
0.5307848854805968,4.0892001728012985,0.0
5.181782699755956,1.6499811970795322,1.0
2.3127307097985366,5.533526196570282,0.0
1.5062448463790776,0.9497116945164898,0.0
1.6212116130922112,3.533959579567259,0.0
2.1564295515920517,5.428593504677416,0.0
2.2935466743993373,5.675512299256844,0.0
5.778471351994895,2.8085267800209888,1.0
0.23944426144686792,5.367870426679123,0.0
2.8912998074358667,1.829260091819943,1.0
5.81648721307328,2.7513218550105987,1.0
4.5838267742814764,2.2847041605626623,1.0
2.1696842962478327,5.345471455552998,0.0
3.385442145260736,2.725923682021243,1.0
3.7084830613847046,5.591630449164522,0.0
1.0677353044995248,0.9876104900439213,0.0
5.276676245450309,5.884983812426241,1.0
2.346590356675792,5.031891012594563,0.0
1.4593416529822658,5.8265830572795165,0.0
3.500270452941118,0.3845096494676066,1.0
4.0092253161061615,1.5661242135687174,1.0
3.2224259136411937,2.6820224897371086,1.0
2.1965618679247623,2.165229506336037,0.0
3.7911986475265955,4.373886891558872,1.0
2.006726544194057,0.2555717237918169,1.0
0.03801960630153345,4.3171570495807545,0.0
4.927387114265196,1.988966578600227,1.0
5.6157152038308755,0.2983127811619666,1.0
3.7289684949882056,3.5262697783543837,1.0
2.153960954418809,4.929747773517591,0.0
4.658598888397151,3.2783842432874364,1.0
2.270062872344245,3.6289990936669128,0.0
5.0317520471273856,5.318838456522195,1.0
4.102897283736046,0.16576356738243492,1.0
4.904166735473931,0.4249116218477853,1.0
3.8340245518706775,5.0029323189222605,1.0
4.63091975838198,1.128729173484505,1.0
3.144705042550961,1.8930649369271322,1.0
5.0025265435461765,3.646194733303783,1.0
1.2421587337786257,2.9702515690128743,0.0
3.4041883413095917,0.1806923768587405,1.0
4.579189129411872,2.401392030013163,1.0
2.0255395054945042,1.9567117740365427,0.0
1.8648008316534186,0.29445703923903355,1.0
4.37311304925753,5.250050855676142,1.0
3.321438163309132,3.105125173151398,1.0
0.0665054392239599,1.4603174186979277,0.0
2.057598811081305,1.9048631985848568,0.0
2.1767586563124697,4.1596717079690615,0.0
0.4445133348896262,4.636181893313109,0.0
2.7134840737865114,0.35386980838446935,1.0
4.7701363650397095,4.693843418089059,1.0
0.9542132616977654,5.948403830190577,0.0
4.086334483438405,5.788703233966249,0.0
3.919511538157353,4.737219814437243,1.0
2.407400128500702,2.528584093953633,0.0
5.860113311722377,5.545056926705542,1.0
4.34751444769334,2.844955993994856,1.0
5.105856005952294,3.524788112783319,1.0
2.2275009716275633,2.0954239658915657,0.0
0.9246831077927844,0.32516730063763566,0.0
2.705087741794076,1.7416157076091308,1.0
2.809388498030948,2.7879814680938235,1.0
1.6301054380068765,1.3699135882863758,0.0
4.199978054686193,4.808775882791542,1.0
1.5834365517530438,5.579275153523863,0.0
